past	4.0	0.0000	317.6801	128.7027
past	5.1	-280.9059	295.2945	133.2776
past	6.0	-254.0920	269.4016	134.5318
past	6.9	-232.1090	243.3113	130.8238
past	8.0	-205.9115	220.9768	135.5371
past	9.0	0.0000	196.5590	133.5702
past	9.9	-168.9734	175.8528	124.5954
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.1	-379.8095	394.8053	133.5951
past	2.1	-357.1964	368.3192	132.1741
past	3.0	-332.2141	345.3989	131.0053
past	4.1	-307.0745	320.2218	128.6705
past	5.1	-278.2318	296.3143	133.6020
past	6.0	-253.4155	268.9519	134.5969
past	7.0	0.0000	242.1080	130.6569
past	8.0	-206.0592	0.0000	0.0000
past	8.9	-182.1742	195.1226	133.4348
past	9.9	-166.5436	0.0000	124.3889
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	-380.8434	0.0000	0.0000
past	1.9	-355.6652	369.4009	132.4724
past	3.0	-328.8324	343.5439	131.3006
past	4.0	-306.0124	316.9754	128.6816
past	4.9	-280.0420	295.4122	133.4825
past	6.0	-254.1143	270.1987	134.8046
past	6.9	-229.3531	246.6932	130.7552
past	8.0	-204.0743	217.5088	135.2511
past	9.0	-181.2970	192.4916	133.3438
past	9.9	-166.7394	174.5077	124.4435
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.1	-379.2669	394.4618	133.8547
past	2.0	-356.1886	370.9459	0.0000
past	3.0	-329.7710	344.3750	131.2241
past	4.1	-303.0043	317.0462	128.6641
past	5.0	-280.8535	292.4411	133.5113
past	6.1	-252.5247	268.9974	134.6554
past	7.0	-228.4124	243.7831	130.7684
past	8.0	0.0000	218.6213	135.2104
past	9.0	0.0000	193.3750	133.7189
past	10.0	-166.7687	175.5298	124.6322
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	-380.9634	393.2221	133.7563
past	2.0	-353.6352	370.8128	132.2637
past	2.9	-330.0663	344.5521	130.9762
past	3.9	-304.5724	317.5573	128.4503
past	5.0	-281.5830	295.9780	133.3881
past	5.9	0.0000	267.6767	134.8244
past	7.0	-230.4073	243.7940	130.9732
past	7.9	-205.1402	220.7188	135.5983
past	9.0	-180.5523	194.9998	0.0000
past	10.0	-165.7212	177.6685	124.2860
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	-378.4072	396.2308	133.8119
past	2.1	-355.1721	367.1605	132.1806
past	2.9	-327.8765	342.5450	130.9562
past	4.0	-302.8673	321.6746	128.8841
past	5.1	-279.3854	295.8387	133.2192
past	6.0	-252.8296	270.4068	134.5561
past	6.9	-229.3319	246.5101	130.6450
past	8.0	-206.3419	220.5766	135.5400
past	9.0	-177.6313	192.3331	133.3138
past	9.9	-168.0835	176.3679	124.2521
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	-379.3343	395.0583	133.5777
past	2.0	-356.1332	369.8697	132.4013
past	3.0	-332.3243	345.1673	130.9049
past	4.0	-303.4794	320.6783	0.0000
past	5.0	-279.0285	295.1693	133.5943
past	6.0	-256.8284	270.2904	134.8543
past	7.0	-229.2844	245.7699	130.6131
past	8.0	-207.1504	219.3793	135.4960
past	9.1	-177.7838	196.6025	133.6372
past	10.0	-165.2337	177.0000	124.5959
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.1	-380.8676	0.0000	133.8782
past	2.0	-355.4640	367.2881	132.2775
past	3.0	-331.7315	345.2945	0.0000
past	4.1	-307.4445	321.5439	128.4552
past	4.9	-281.4220	295.7841	133.3800
past	5.9	-255.6612	269.9884	0.0000
past	7.0	-227.7873	244.5184	0.0000
past	8.0	-205.5542	220.0865	135.3703
past	9.0	-178.0526	196.6933	133.5829
past	9.9	-166.6231	174.7484	124.7220
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	0.9	-379.6975	394.0990	134.0343
past	2.0	-357.1290	369.3718	132.5786
past	3.1	-331.3130	342.7416	131.0754
past	4.0	-303.9704	319.8740	128.9041
past	4.9	0.0000	296.8382	133.2189
past	6.0	0.0000	269.7609	134.7338
past	6.9	-230.9885	245.9649	130.6319
past	7.9	0.0000	0.0000	135.4391
past	8.9	-180.0283	193.6516	0.0000
past	10.1	-165.4284	174.8899	124.5401
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.1	-377.5031	392.5975	133.8718
past	1.9	-357.0053	369.1803	132.6308
past	3.0	-332.1022	346.2436	131.1349
past	4.1	-307.2348	319.9944	128.4476
past	5.1	-280.7482	292.9486	133.2643
past	6.0	-252.8894	269.3671	134.4697
past	7.0	-231.8969	245.7600	130.7846
past	8.1	-203.8323	219.4426	135.4448
past	8.9	-181.5736	192.2017	133.7125
past	10.0	0.0000	175.7343	124.2716
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.1	-380.9937	393.8376	134.0387
past	1.9	-352.7366	370.3167	132.1764
past	2.9	-331.9204	345.0721	130.8715
past	3.9	-304.4985	0.0000	128.6175
past	5.0	0.0000	293.3852	133.5307
past	6.0	-255.1945	269.1627	134.6607
past	7.1	-228.9439	246.4064	130.9137
past	8.0	-204.7871	219.3290	135.3706
past	8.9	-178.2092	193.2786	133.6801
past	9.9	-166.0803	174.8748	124.7007
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	-380.5269	395.5940	133.6437
past	2.0	-353.3678	369.3724	132.2801
past	2.9	-329.7533	342.1576	130.9642
past	5.0	-277.5170	295.0907	133.3519
past	5.9	-256.3117	269.7473	134.4821
past	6.9	-231.2229	246.4516	130.5781
past	8.0	-203.8641	0.0000	135.6152
past	8.9	-178.4131	195.7823	0.0000
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	0.0000	392.5442	133.8768
past	1.9	-353.1679	369.9776	0.0000
past	3.1	-327.7677	344.8474	131.2585
past	5.1	-281.2010	292.3152	133.3861
past	6.0	-255.5194	268.9930	134.5369
past	7.1	-232.2948	244.0986	130.6852
past	8.0	-206.3560	0.0000	135.4629
past	8.9	-177.9731	193.0823	133.2518
past	10.0	-165.1603	0.0000	124.5374
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	0.9	-380.2533	392.1963	133.7008
past	2.0	-355.0245	370.8144	132.2784
past	3.1	-329.3325	344.1782	130.8699
past	4.0	-303.5828	318.3798	128.8904
past	5.1	-279.1732	296.1671	133.6527
past	6.0	-253.4794	270.9735	134.5201
past	7.1	-228.8806	242.2280	130.9058
past	9.1	-179.5057	196.0896	133.3485
past	10.0	0.0000	176.0256	124.2704
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	0.9	-379.1163	395.7575	133.9267
past	1.9	-356.2334	369.0451	132.6182
past	3.9	-304.2797	317.4770	128.5582
past	4.9	-279.7375	293.6782	133.6533
past	5.9	-253.8294	270.8278	134.6983
past	7.0	-229.2478	0.0000	130.5573
past	7.9	-204.8408	218.4076	135.6263
past	9.1	-182.1746	192.6549	133.6915
past	10.1	-169.0438	174.9664	124.2930
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	0.9	-380.9761	396.8133	133.8757
past	1.9	-352.9778	0.0000	132.4616
past	2.9	-328.1726	346.4353	131.2128
past	4.0	-306.9569	317.6496	128.4495
past	5.1	-280.3853	292.2881	133.2265
past	5.9	0.0000	270.7301	134.7108
past	7.0	-230.0351	246.7920	130.7047
past	8.0	0.0000	219.3253	135.2070
past	9.0	-177.8211	0.0000	133.4551
past	9.9	-167.8559	177.2432	124.6361
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.1	-381.9893	0.0000	0.0000
past	1.9	0.0000	369.0549	132.4400
past	3.0	0.0000	343.5356	130.9014
past	4.0	-303.5667	318.1026	128.8580
past	5.0	0.0000	294.1304	0.0000
past	6.0	-255.4503	269.7232	134.4513
past	7.0	-228.6476	245.2015	130.8339
past	7.9	-204.5928	218.4557	135.4363
past	9.0	0.0000	196.5477	133.4946
past	10.0	0.0000	176.1735	124.7205
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	0.0000	392.7053	133.7544
past	2.0	-355.9971	369.9486	132.5972
past	3.0	-328.2425	344.6807	131.3367
past	4.1	-307.2458	321.0869	128.7561
past	5.1	-279.4250	292.4524	133.3057
past	6.0	-254.9284	270.6162	134.6949
past	7.1	-231.8344	245.3463	130.8123
past	8.0	0.0000	220.8652	135.3505
past	10.0	-168.8850	175.9869	124.5918
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	-381.3813	393.3551	133.8421
past	2.1	-355.9208	367.0571	132.3051
past	3.0	-329.6309	345.6313	131.1946
past	4.0	0.0000	0.0000	128.8895
past	5.0	-279.2860	295.9832	133.2473
past	6.1	-253.9701	269.4116	134.8651
past	7.1	-229.5014	245.8415	130.8724
past	8.0	-202.7324	219.8219	135.5160
past	8.9	-179.2411	192.1447	133.6342
past	10.0	-169.2202	178.0546	124.7119
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	0.0000	393.3949	133.7867
past	3.1	0.0000	343.0783	131.3019
past	3.9	-303.7833	317.4400	0.0000
past	5.1	-281.2870	0.0000	133.5533
past	6.1	-255.8886	268.9167	134.6377
past	7.0	-229.1258	245.8040	130.9908
past	8.0	-203.7985	218.6937	135.1928
past	8.9	0.0000	0.0000	133.2906
past	10.0	-167.2339	176.8160	124.3948
future	11.0	-148.1674	151.1205	119.0758
future	12.0	-135.9365	134.1667	110.0758
future	13.0	-125.4165	117.8539	101.0758
future	14.0	-109.2805	107.4053	92.0758
future	15.0	-92.8583	88.3720	83.2784
future	16.0	-76.6216	71.0172	74.2784
future	17.0	-56.6930	47.1710	65.2784
future	18.0	-33.0328	36.5968	56.2784
future	19.0	-18.6076	15.0587	47.2784
future	20.0	4.2616	6.6303	38.2784
new	1.0	380.5560	-445.8660	143.0678
past	2.0	355.5560	-420.8660	145.5532
past	3.0	330.5560	-395.8660	136.8807
past	4.0	305.5560	-370.8660	129.4148
past	5.0	280.5560	-345.8660	137.2228
past	6.0	255.5560	-320.8660	144.0905
past	7.0	230.5560	-295.8660	148.3175
past	8.0	205.5560	-270.8660	147.7690
past	9.0	180.5560	-245.8660	139.3184
past	10.0	167.0540	-220.8660	130.3184
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.1	382.1669	-445.5564	143.2437
past	2.0	354.1786	-421.4002	145.6628
past	3.1	332.2479	-397.8972	136.7489
past	4.1	306.4055	-371.4408	129.2403
past	5.0	278.9282	-347.3780	137.0037
past	5.9	255.6747	-322.8248	144.2905
past	7.0	232.2436	-295.6728	148.4576
past	7.9	206.2293	-270.6206	148.0095
past	8.9	178.1366	-244.1267	139.4780
past	10.0	169.4780	-221.5402	130.4973
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.0	379.1488	-447.9981	142.9945
past	2.0	357.5470	-419.5072	145.3252
past	3.0	333.0158	-393.7451	136.9639
past	3.9	305.1290	-372.6488	129.3353
past	5.0	279.0312	-345.7889	137.4640
past	5.9	257.4399	-318.7516	144.3085
past	7.0	228.3731	-295.0514	148.4547
past	7.9	207.4953	-272.7172	147.9988
past	9.1	179.6957	-244.0710	139.0918
past	10.0	166.5236	-222.5842	130.4323
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	0.9	381.4595	-446.4793	143.1686
past	1.9	357.0913	-421.6807	145.5027
past	2.9	331.4772	-398.2120	137.0852
past	4.0	307.6471	-369.6499	129.5658
past	5.0	281.8082	-346.7844	137.0904
past	6.0	256.7029	-320.5517	144.0921
past	7.0	231.6475	-296.4416	148.3895
past	8.1	206.7060	-272.6867	148.0025
past	9.1	178.2720	-244.1386	139.4993
past	10.0	165.9697	-220.0316	130.0752
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.0	378.7729	-445.8196	142.8479
past	2.1	357.3071	-421.5760	145.6038
past	3.0	332.6827	-396.0088	136.7394
past	4.0	304.0470	-369.0246	129.2288
past	5.0	281.0884	-348.3229	137.3207
past	6.1	255.6713	-318.6247	144.1901
past	7.1	231.4151	-293.5377	148.3464
past	8.0	205.4946	-273.3264	147.9939
past	9.0	178.5107	-245.3039	139.3756
past	9.9	165.2983	-223.0382	130.1640
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.0	380.0770	-447.7993	143.1094
past	2.1	355.6734	-418.8458	145.3613
past	3.0	331.4494	-398.3565	137.0248
past	4.1	305.6938	-368.5083	129.6275
past	4.9	280.3650	-345.8720	137.4266
past	6.1	253.9177	-323.3442	143.9194
past	6.9	230.7403	-294.6821	148.2389
past	8.1	204.8882	-272.7091	147.9827
past	9.0	179.2752	-243.5743	139.5346
past	9.9	164.5663	-220.2652	130.2598
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.1	378.8751	-448.2367	143.1308
past	2.0	353.1456	-422.7171	145.3605
past	3.0	328.9112	-398.1041	136.7839
past	3.9	305.4838	-369.1766	129.6022
past	5.0	279.9002	-344.3094	137.0772
past	5.9	257.1875	-320.4353	143.8923
past	7.0	231.7075	-298.3030	148.0728
past	8.1	206.6515	-272.3486	147.9644
past	9.1	182.7799	-244.7333	139.2196
past	10.0	168.3236	-222.5245	130.5401
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.0	381.2459	-444.7558	143.0337
past	2.1	356.6850	-423.1253	145.5344
past	3.0	328.2741	-395.9190	136.6398
past	3.9	304.6075	-370.7765	129.6044
past	5.0	281.3994	-348.2580	137.2157
past	6.0	253.2366	-319.3844	144.0551
past	7.0	232.4754	-293.9774	148.4605
past	8.0	207.4457	-271.7260	147.8103
past	9.0	180.0552	-244.8667	139.2401
past	10.0	164.6890	-222.9137	130.2245
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
future	17.0	55.2939	-61.8743	67.3184
future	18.0	43.3689	-48.5261	58.3184
future	19.0	27.4885	-23.5261	49.3184
future	20.0	6.7297	-2.4555	40.3184
new	1.0	379.9560	-447.2212	143.0312
past	2.0	355.5061	-421.2660	145.5601
past	3.0	331.9993	-397.8273	136.6796
past	4.0	307.2705	-368.8263	129.3894
past	5.0	281.8203	-347.1135	137.2521
past	6.1	255.4074	-318.3999	143.9758
past	7.0	228.5424	-294.6984	148.2555
past	8.0	205.5492	-271.8265	147.5204
past	9.0	182.3311	-244.1212	139.2671
past	10.0	164.9535	-220.8503	130.1614
future	11.0	155.8232	-195.8660	121.3184
future	12.0	132.5851	-170.8660	112.3184
future	13.0	108.8907	-155.8346	103.3184
future	14.0	91.7534	-136.8743	94.3184
future	15.0	81.3838	-111.8743	85.3184
future	16.0	69.9702	-86.8743	76.3184
