future	16.0	116.5144	89.8041	44.7839
future	17.0	91.5144	67.4060	35.7839
future	18.0	66.5144	42.4060	26.7839
future	19.0	41.5144	17.4060	17.7839
future	20.0	16.5144	5.6086	8.7839
new	1.0	449.6067	373.5148	133.3188
past	2.0	0.0000	361.6312	131.6065
past	3.1	413.6311	0.0000	128.4364
past	5.1	370.9876	301.4049	117.4503
past	5.9	349.6859	276.9995	110.3490
past	7.1	324.8469	252.6254	103.2998
past	9.1	0.0000	0.0000	91.3474
past	9.9	254.2844	199.1538	83.4803
future	11.0	235.9272	176.6412	78.7454
future	12.0	210.9272	162.8900	76.2252
future	13.0	185.9272	144.0821	71.7839
future	14.0	160.9272	121.6558	62.7839
future	15.0	141.5144	103.4682	53.7839
future	16.0	116.5144	89.8041	44.7839
future	17.0	91.5144	67.4060	35.7839
future	18.0	66.5144	42.4060	26.7839
future	19.0	41.5144	17.4060	17.7839
future	20.0	16.5144	5.6086	8.7839
new	1.0	450.9473	375.6575	133.5849
past	3.1	413.2432	340.7487	128.6302
past	4.0	394.8634	0.0000	126.6906
past	5.0	372.0092	304.7047	0.0000
past	6.0	347.8346	280.0833	110.2600
past	7.0	324.4114	253.6030	103.3792
past	9.0	282.2370	219.7919	91.6971
past	10.0	0.0000	199.8742	83.8026
future	11.0	235.9272	176.6412	78.7454
future	12.0	210.9272	162.8900	76.2252
future	13.0	185.9272	144.0821	71.7839
future	14.0	160.9272	121.6558	62.7839
future	15.0	141.5144	103.4682	53.7839
future	16.0	116.5144	89.8041	44.7839
future	17.0	91.5144	67.4060	35.7839
future	18.0	66.5144	42.4060	26.7839
future	19.0	41.5144	17.4060	17.7839
future	20.0	16.5144	5.6086	8.7839
new	0.9	454.2319	373.4007	133.1859
past	2.0	432.8085	361.6063	0.0000
past	3.0	414.3491	340.8131	128.4453
past	4.0	396.0278	323.9504	126.6406
past	5.0	370.8257	302.9294	117.6242
past	7.0	323.3998	0.0000	103.1154
past	8.0	306.7919	236.0439	100.6920
past	8.9	282.1102	223.2810	91.6089
past	10.0	255.7604	201.3038	83.7864
future	11.0	235.9272	176.6412	78.7454
future	12.0	210.9272	162.8900	76.2252
future	13.0	185.9272	144.0821	71.7839
future	14.0	160.9272	121.6558	62.7839
future	15.0	141.5144	103.4682	53.7839
future	16.0	116.5144	89.8041	44.7839
future	17.0	91.5144	67.4060	35.7839
future	18.0	66.5144	42.4060	26.7839
future	19.0	41.5144	17.4060	17.7839
future	20.0	16.5144	5.6086	8.7839
past	2.0	435.7100	0.0000	131.6952
past	3.1	414.5635	339.6421	128.2032
past	4.0	397.2679	322.6355	0.0000
past	6.1	347.2588	279.8607	110.1852
past	7.1	324.6720	0.0000	0.0000
past	8.0	305.5835	235.9601	100.5453
past	9.1	280.2113	218.8145	91.3151
future	11.0	235.9272	176.6412	78.7454
future	12.0	210.9272	162.8900	76.2252
future	13.0	185.9272	144.0821	71.7839
future	14.0	160.9272	121.6558	62.7839
future	15.0	141.5144	103.4682	53.7839
future	16.0	116.5144	89.8041	44.7839
future	17.0	91.5144	67.4060	35.7839
future	18.0	66.5144	42.4060	26.7839
future	19.0	41.5144	17.4060	17.7839
future	20.0	16.5144	5.6086	8.7839
new	1.0	-400.2966	366.0691	137.6428
past	2.0	-383.9376	346.7710	128.6918
past	3.0	-361.0699	326.7841	119.8995
past	4.0	-338.0895	309.8817	117.3443
past	5.0	-314.6266	284.8817	108.3443
past	6.0	-295.0032	267.9861	99.3443
past	7.0	-274.4572	255.1379	90.3443
past	8.0	-258.3883	240.9161	81.3443
past	9.0	-241.6762	219.7417	72.3443
past	10.0	-225.1931	206.5012	63.3443
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	0.9	-402.5229	367.0858	137.4844
past	2.0	-385.3593	348.3187	128.6902
past	3.0	-359.7824	328.1127	119.7789
past	4.1	-338.8755	308.1110	117.1023
past	5.1	-313.2239	282.7868	108.3781
past	6.0	-294.1864	268.0992	99.5491
past	7.0	-272.0181	254.6293	90.3067
past	8.0	-257.4837	241.1857	81.5867
past	9.0	-239.8820	219.8334	72.3481
past	10.0	-224.3997	208.6788	63.3936
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	0.9	-402.3911	366.4778	137.7880
past	2.0	-383.9029	346.6485	128.4559
past	3.0	-359.7883	328.1711	120.1381
past	4.0	-339.9071	308.5953	117.1777
past	5.0	-312.2973	283.3695	108.4118
past	5.9	-294.9987	266.3186	99.2397
past	6.9	-276.6375	257.1971	90.4545
past	7.9	-258.5106	240.0399	81.1276
past	9.0	-243.6954	221.7579	72.1876
past	10.0	-224.9300	205.2920	63.3005
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-399.1600	367.4326	137.5617
past	1.9	-384.6141	346.3685	128.6428
past	3.0	-362.5928	324.6143	119.6706
past	4.1	-339.1045	308.1175	117.5342
past	5.0	-315.9187	286.7619	108.0953
past	6.0	-295.3013	268.4368	99.3564
past	7.1	-276.5478	256.5410	90.2239
past	7.9	-258.8496	241.2020	81.2150
past	8.9	-243.4058	219.5577	72.4206
past	10.0	-223.9940	207.7605	63.1142
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-401.1479	367.9654	137.7406
past	2.0	-383.6676	348.4777	128.9300
past	3.0	-361.0250	324.7675	119.8648
past	3.9	-337.3596	308.8244	117.4471
past	5.0	-314.4936	282.7414	108.1478
past	6.0	-293.7405	269.0326	99.4793
past	7.0	-273.6654	255.5394	90.5234
past	8.0	-260.0214	239.1519	81.4185
past	9.1	-240.2243	219.4522	72.3613
past	9.9	-227.0801	205.5031	63.3968
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-401.3896	365.7161	137.5697
past	2.0	-386.0333	345.9429	128.4957
past	2.9	-360.5179	328.8204	120.0387
past	4.0	-338.4624	311.4642	117.2389
past	4.9	-315.0051	282.7112	108.1867
past	5.9	-296.0848	269.7480	99.4899
past	7.0	-276.0914	252.7446	90.3439
past	8.1	-257.5651	241.5599	81.3556
past	8.9	-243.3023	220.9812	72.3668
past	10.1	-224.2106	208.6721	63.3922
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-399.4333	365.2116	137.8782
past	1.9	-382.9180	347.0199	128.8796
past	3.0	-362.6628	328.7747	120.0997
past	4.0	-339.5525	310.9040	117.2556
past	4.9	-312.5469	283.0361	108.4627
past	6.1	-295.0923	268.5421	99.4696
past	7.1	-274.2630	257.3860	90.2359
past	8.1	-259.7759	239.1309	81.1894
past	9.0	-241.0344	220.1879	72.2763
past	9.9	-226.9102	205.9791	63.1145
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.1	-399.5529	367.7134	137.6237
past	2.0	-382.7734	348.9765	128.6601
past	2.9	-362.1262	328.1475	120.0804
past	4.0	-335.9404	312.2575	117.2461
past	4.9	-315.9612	283.6637	108.4918
past	6.0	-296.8447	269.7560	99.1100
past	7.0	-271.9706	252.9422	90.1388
past	8.0	-256.9365	240.8037	81.1699
past	8.9	-243.0934	217.8196	72.3928
past	10.0	-225.9643	204.7885	63.5218
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	0.9	-400.5033	366.5030	137.7077
past	2.0	-383.6325	347.3214	128.6338
past	3.0	-360.0636	326.8744	119.7606
past	4.0	-339.9167	311.8166	117.3582
past	5.1	-314.1345	282.9862	108.3183
past	6.0	-296.1343	266.1980	99.1956
past	7.1	-276.6643	254.0409	90.2528
past	8.0	-257.8221	239.0302	81.3372
past	9.0	-242.9106	218.1283	72.0960
past	10.0	-226.8048	204.5147	63.3551
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-402.4788	365.0817	137.8211
past	2.0	-385.7017	347.1737	128.7225
past	3.0	-359.8053	326.2337	119.8188
past	4.0	-337.1316	308.3381	117.2896
past	5.0	-316.4341	284.4608	108.1288
past	6.0	-293.1528	268.0178	99.2098
past	6.9	-272.0550	256.8067	90.5714
past	8.0	-256.6151	240.0283	81.5371
past	9.0	-243.8032	217.6044	72.5351
past	9.9	-224.7106	204.5181	63.4027
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	0.9	-399.1476	366.4015	137.7980
past	2.1	-386.2095	346.4887	128.7037
past	3.0	-363.1970	327.4824	119.6860
past	4.0	-340.4543	309.2127	117.4684
past	5.0	-314.7132	284.9441	108.4611
past	6.1	-294.1876	270.4012	99.1625
past	7.1	-272.4889	256.2017	90.5440
past	8.0	-256.2501	238.4502	81.3323
past	9.1	-243.9844	218.9952	72.2787
past	10.0	-227.6756	207.8530	63.3813
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-400.4653	0.0000	137.4504
past	1.9	-382.6054	349.2659	128.5027
past	3.0	-362.5213	328.7854	119.8640
past	4.0	-339.3360	311.3752	117.2155
past	4.9	-315.1444	284.8490	108.4911
past	6.0	-296.1507	269.8515	99.2486
past	6.9	-276.1730	253.0540	90.1174
past	7.9	0.0000	238.8278	81.5421
past	9.0	-240.6474	219.8378	72.5500
past	9.9	-224.9150	205.0160	63.3574
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-397.9043	364.3123	137.7984
past	1.9	-385.5786	344.4686	128.7980
past	2.9	-361.5215	328.6455	120.0804
past	4.0	-336.1877	311.2688	117.5300
past	4.9	-316.7092	283.3258	0.0000
past	6.0	0.0000	270.4398	99.3225
past	6.9	0.0000	252.9738	90.1109
past	7.9	-259.6183	242.6203	81.5389
past	9.0	-241.4283	220.4389	72.4961
past	10.1	-227.3857	204.7084	63.3438
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.1	-402.4514	366.5382	137.4654
past	2.1	-382.7068	0.0000	128.5806
past	2.9	-358.6043	324.5948	120.0333
past	3.9	-339.9902	311.7987	117.1741
past	4.9	-313.5172	284.9581	0.0000
past	5.9	-293.2668	0.0000	99.4941
past	7.0	-272.5488	256.4048	90.2735
past	7.9	-256.9227	0.0000	81.4990
past	8.9	-241.2023	219.3747	72.1164
past	10.1	-226.6521	205.0002	63.5411
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-398.7274	0.0000	137.4935
past	1.9	-385.0534	347.6270	128.6520
past	2.9	-360.4339	326.6952	119.8845
past	4.0	-339.3828	312.0260	117.1970
past	5.1	-316.9808	282.4998	108.3709
past	6.1	-292.7923	268.0084	99.4770
past	7.0	0.0000	254.9253	90.5931
past	8.1	-257.6997	242.6691	81.5417
past	8.9	-240.6330	0.0000	72.5417
past	10.0	0.0000	208.4907	63.0958
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-401.8430	365.0457	137.7818
past	2.0	-383.7898	344.7770	128.6535
past	2.9	-360.0303	327.1450	119.9759
past	3.9	-335.9203	310.2418	117.5145
past	5.0	-314.0729	286.9661	108.4793
past	5.9	-293.5300	0.0000	99.3883
past	7.0	-273.1390	255.8505	90.4407
past	8.1	-258.6488	239.3842	81.1135
past	9.0	-243.9259	0.0000	72.1987
past	10.1	-224.0466	206.1043	63.4200
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-398.3848	366.7461	137.4712
past	2.0	-383.9861	346.8026	128.7008
past	3.0	-360.1671	328.7016	120.1069
past	3.9	-336.9576	308.1427	117.1143
past	5.0	0.0000	284.1748	108.1752
past	5.9	-297.4442	268.3164	99.1260
past	7.1	-274.6198	255.6753	90.3026
past	8.0	-257.9401	243.3686	81.2136
past	9.0	-243.0238	0.0000	72.1533
past	10.1	-226.1169	207.0221	63.2737
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-398.8620	367.2564	0.0000
past	2.0	-384.7873	349.1232	128.7966
past	3.0	-361.8084	0.0000	120.1380
past	4.0	0.0000	0.0000	0.0000
past	5.1	-315.8960	285.1095	108.2856
past	6.0	0.0000	268.1875	99.3596
past	6.9	-275.9242	257.2573	90.5523
past	7.9	-256.6747	239.4818	81.5648
past	8.9	-239.4854	220.5142	72.3814
past	10.0	0.0000	208.5180	63.5009
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	0.9	-397.8888	364.1505	137.6464
past	2.1	-386.2768	345.2380	128.6871
past	3.0	-360.6644	328.1118	0.0000
past	3.9	-338.6847	307.4824	0.0000
past	5.1	-315.9953	286.7334	108.3357
past	6.0	-295.4154	266.9719	99.2831
past	7.1	-276.9391	253.7945	90.2635
past	7.9	-258.1862	240.9577	0.0000
past	9.0	-239.8466	220.8139	72.3704
past	10.1	-224.5330	0.0000	63.3469
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-400.3889	363.6932	137.5487
past	2.0	-382.1296	0.0000	128.8631
past	3.0	-359.0853	326.0775	120.0095
past	4.0	0.0000	0.0000	117.1340
past	4.9	-312.3725	285.6761	108.5412
past	6.1	-295.7920	266.0239	99.5001
past	7.0	-273.9505	254.5174	0.0000
past	8.0	-259.3304	240.9034	81.3498
past	9.1	-242.9582	221.8740	72.3287
past	10.1	0.0000	206.7876	63.3395
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	0.0000	0.0000	137.5647
past	2.1	-385.7207	348.7644	128.5545
past	2.9	-361.0946	325.9777	119.8972
past	3.9	-337.8542	310.1991	0.0000
past	5.0	-315.1222	285.8529	108.2366
past	6.1	-294.4646	266.7463	99.1956
past	7.0	-274.8593	257.2078	90.3885
past	8.0	-259.7167	239.7095	0.0000
past	9.0	-239.8190	218.5735	0.0000
past	10.1	0.0000	205.4958	63.3922
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-398.1228	364.2083	137.7305
past	2.0	-383.9114	346.9041	128.5177
past	3.0	-358.8897	326.0105	120.1403
past	4.0	-336.6516	307.9970	117.2368
past	4.9	-313.8825	286.9622	108.2831
past	6.1	-294.6001	266.1849	99.2607
past	7.0	-272.1918	254.9335	90.4292
past	9.0	-242.3923	219.1140	72.4863
past	10.1	-227.4095	205.7873	63.3900
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-401.4639	367.0107	137.4775
past	2.9	-362.4730	0.0000	119.7791
past	4.0	-336.9207	310.9236	117.2379
past	5.0	-312.4534	284.1000	108.1918
past	7.0	-274.6464	255.2449	90.3089
past	8.0	-259.7073	241.0333	81.3324
past	8.9	-242.7711	217.8637	72.2055
past	10.0	-222.8678	0.0000	63.1396
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-400.3452	367.1533	137.5276
past	2.0	-385.6504	344.4059	128.8683
past	3.1	-362.7729	325.2816	119.9017
past	4.0	-335.5996	310.9793	117.4707
past	5.0	-314.7332	284.6945	0.0000
past	6.1	-295.1001	268.1881	99.5436
past	7.9	-260.8270	240.0768	81.1856
past	8.9	-241.2661	217.2655	0.0000
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.0	-399.9701	364.3915	137.7955
past	2.1	-381.9859	349.2009	128.5435
past	3.0	-363.0954	327.4552	120.0073
past	4.1	-337.4588	310.1258	117.2665
past	7.1	-273.2786	256.5041	90.1777
past	8.0	-258.1175	241.7898	81.2856
past	9.1	-240.3330	0.0000	72.1732
past	10.1	-225.3348	205.4120	63.2732
future	11.0	-200.5937	190.2617	61.8328
future	12.0	-175.5937	175.3219	54.2922
future	13.0	-150.5937	159.5413	45.2922
future	14.0	-127.8766	134.5413	40.2342
future	15.0	-102.8766	117.6433	31.2342
future	16.0	-80.4520	92.9621	26.8496
future	17.0	-64.3938	75.2217	17.8541
future	18.0	-39.3938	51.2323	14.3250
future	19.0	-22.7811	29.1739	7.8485
future	20.0	-6.9427	4.1739	0.0000
new	1.1	0.0000	366.1443	137.8440
past	2.1	-384.8680	345.8018	128.4667
past	3.1	-361.1004	0.0000	119.8966
past	4.0	-338.3162	309.0762	117.2783
past	5.0	-315.4403	0.0000	108.4193
